system:
You are good global RL policy optimizer, helping me find the global optimal policy in the following environment:

# Environment:
The swimmers consist of three or more segments (’links’) and one less articulation joints (’rotors’) - one rotor joint connects exactly two links to form a linear chain. The swimmer is suspended in a two-dimensional pool and always starts in the same position (subject to some deviation drawn from a uniform distribution), and the goal is to move as fast as possible towards the right by applying torque to the rotors and using fluid friction.
The state is a vector of 8 elements, representing the following:
- state[0] angle of the front tip (-inf to inf rad)
- state[1] angle of the first rotor (-inf to inf rad)
- state[2] angle of the second rotor (-inf to inf rad)
- state[3] velocity of the tip along the x-axis (-inf to inf m/s)
- state[4] velocity of the tip along the y-axis (-inf to inf m/s)
- state[5] angular velocity of front tip (-inf to inf rad/s)
- state[6] angular velocity of first rotor (-inf to inf rad/s)
- state[7] angular velocity of second rotor (-inf to inf rad/s) 
The action space is a vector of 2 float numbers, representing the torques applied between the links (-1 to 1 N).
The policy is a linear policy with 5 parameters and works as follows: 
action = argmax(state @ W + B), where
state = [state[0], state[1], state[2], state[3], state[4], state[5], state[6], state[7]]
W = [[params[0], params[1]],
    [params[2], params[3]],
    [params[4], params[5]],
    [params[6], params[7]],
    [params[8], params[9]],
    [params[10], params[11]],
    [params[12], params[13]],
    [params[14], params[15]]]
b = [params[16], params[17]]
The goal is to try to move forward. However, in the meantime, the control cost should also be minimized. The reward function is as follows:
reward = x-velocity - 1e-4 * action^2.

You will receive:
1. Numerical feedback: parameters and their rewards
2. Neighborhood behavioral landscape (when available): a local exploration around key anchor policies (CURRENT, BEST, WORST) — each showing VLM visual analysis of the agent's behavior and how small parameter perturbations affect reward

# Regarding the parameters **params**:
**params** is an array of 18 float numbers.
**params** values are in the range of [-6.0, 6.0] with 1 decimal place.
params represent a linear policy. 
f(params) is the episodic reward of the policy.

# Here's how we'll interact:
1. I will first provide MAX_STEPS (400) along with training examples showing past parameters and rewards.
2. I will provide a **Neighborhood Behavioral Landscape** — for each anchor policy (CURRENT, BEST, WORST), I show its behavior and the behavior of its nearby neighbors (obtained by small Poisson-sampled parameter perturbations). Use this to understand which local directions improve or hurt performance.
3. You will provide your response in the following exact format:
    * Line 1: a new input 'params[0]: , params[1]: , params[2]: ,..., params[17]: ', aiming to maximize the function's value f(params). 
    Please propose params values in the range of [-6.0, 6.0], with 1 decimal place.
    * Line 2: detailed explanation of why you chose that input, **explicitly referencing the neighborhood landscape and numerical trends**.
4. I will then provide the function's value f(params) at that point, and the current iteration.
5. We will repeat steps 2-4 until we reach the maximum number of iterations.

# Remember:
1. **Do not propose previously seen params.**
2. **The global optimum should be around 250.** If you are below that, this is just a local optimum. You should explore instead of exploiting.
3. Search both positive and negative values. **During exploration, use search step size of 0.1**.

Next, you will see examples of params, there episodic reward f(params), and the trajectories the params yield.
params[0]: -0.8; params[1]: 3.1; params[2]: 3; params[3]: 0.8; params[4]: 3.2; params[5]: -4; params[6]: -1.8; params[7]: 4.2; params[8]: 1.3; params[9]: 4.1; params[10]: -3.5; params[11]: -0.7; params[12]: 1.5; params[13]: 2.2; params[14]: 2.5; params[15]: -2.8; params[16]: -1.6; params[17]: 2.6; f(params): -0.92
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.2; params[5]: -2.7; params[6]: 0.1; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.6; params[16]: -0.8; params[17]: 4.5; f(params): 270.16
params[0]: -2; params[1]: 2; params[2]: -5.8; params[3]: 4; params[4]: -3.3; params[5]: -3; params[6]: -0.2; params[7]: 4.5; params[8]: 6; params[9]: 6; params[10]: 6; params[11]: -2; params[12]: 2.4; params[13]: -1.8; params[14]: 1.5; params[15]: 1; params[16]: -1; params[17]: 5; f(params): 278.46
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.2; params[4]: -3.2; params[5]: -2.8; params[6]: 0.2; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.5; params[13]: -1.8; params[14]: 1; params[15]: 0.9; params[16]: -0.8; params[17]: 4.5; f(params): 271.58
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.2; params[5]: -2.8; params[6]: -0.1; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.5; params[16]: -1; params[17]: 4.3; f(params): 262.46
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.2; params[4]: -3.2; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1.2; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 288.00
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 305.83
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.7; params[6]: 0.1; params[7]: 5; params[8]: 6.1; params[9]: 5.7; params[10]: 5.7; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1.1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 287.39
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.6; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 295.06
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.7; params[6]: 0; params[7]: 5; params[8]: 6; params[9]: 5.8; params[10]: 5.8; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1.1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 296.10
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.6; params[4]: -3.3; params[5]: -2.8; params[6]: 0; params[7]: 5.1; params[8]: 6; params[9]: 5.9; params[10]: 5.9; params[11]: -1.5; params[12]: 2.5; params[13]: -1.7; params[14]: 1.2; params[15]: 1; params[16]: -0.7; params[17]: 4.6; f(params): 246.63
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.6; f(params): 287.08
params[0]: -1.9; params[1]: 1.5; params[2]: -6; params[3]: 4.7; params[4]: -2.4; params[5]: -3.2; params[6]: -0.3; params[7]: 5.2; params[8]: 6; params[9]: 5.9; params[10]: 5.8; params[11]: -1.9; params[12]: 2.2; params[13]: -1.6; params[14]: 1.3; params[15]: 0.6; params[16]: -0.7; params[17]: 4.1; f(params): 278.64
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.6; params[6]: 0.1; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.6; params[13]: -1.6; params[14]: 1.2; params[15]: 0.9; params[16]: -0.8; params[17]: 4.5; f(params): 268.13
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.2; params[4]: -3.1; params[5]: -2.9; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.3; params[13]: -1.9; params[14]: 0.9; params[15]: 0.6; params[16]: -1; params[17]: 4.3; f(params): 286.16
params[0]: -1.9; params[1]: 1.6; params[2]: -5.8; params[3]: 3.8; params[4]: -3; params[5]: -3.1; params[6]: 0.2; params[7]: 4.9; params[8]: 5.9; params[9]: 5.7; params[10]: 5.3; params[11]: -2.2; params[12]: 2.1; params[13]: -1.7; params[14]: 1; params[15]: 0.9; params[16]: -0.7; params[17]: 4; f(params): 303.16
params[0]: -2.2; params[1]: 2.1; params[2]: -6; params[3]: 4.5; params[4]: -3.1; params[5]: -2.8; params[6]: 0.1; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -1; params[17]: 4.4; f(params): 277.21
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.6; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.9; params[16]: -0.9; params[17]: 4.6; f(params): 242.55
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3.1; params[5]: -2.7; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -0.9; params[17]: 4.5; f(params): 261.90
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.6; params[6]: 0; params[7]: 5; params[8]: 6; params[9]: 5.8; params[10]: 5.8; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 296.93
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -0.9; params[17]: 4.5; f(params): 275.95
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.6; params[4]: -3.1; params[5]: -3; params[6]: 0; params[7]: 5; params[8]: 6; params[9]: 5.8; params[10]: 5.8; params[11]: -1.7; params[12]: 2.4; params[13]: -1.6; params[14]: 1; params[15]: 0.6; params[16]: -0.9; params[17]: 4.6; f(params): 250.81
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3.3; params[5]: -3.4; params[6]: -0.2; params[7]: 4.9; params[8]: 6; params[9]: 5.8; params[10]: 5.8; params[11]: -1.8; params[12]: 2.5; params[13]: -1.7; params[14]: 1.1; params[15]: 0.9; params[16]: -0.7; params[17]: 4.8; f(params): 288.63
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3.1; params[5]: -2.6; params[6]: 0.2; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1.1; params[15]: 0.9; params[16]: -0.8; params[17]: 4.6; f(params): 270.81
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 5; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1.2; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 262.21
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.6; params[6]: 0.2; params[7]: 5; params[8]: 6; params[9]: 5.8; params[10]: 5.8; params[11]: -1.5; params[12]: 2.5; params[13]: -1.6; params[14]: 1.1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 292.99
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3; params[5]: -2.5; params[6]: 0.1; params[7]: 5; params[8]: 6.1; params[9]: 5.7; params[10]: 5.7; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1.1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 286.91
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.6; params[4]: -3.2; params[5]: -2.5; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 286.48
params[0]: -2.2; params[1]: 2.1; params[2]: -6; params[3]: 4.3; params[4]: -3; params[5]: -2.7; params[6]: 0; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.4; f(params): 284.07
params[0]: -1.8; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1.5; params[15]: 1.2; params[16]: -0.9; params[17]: 5.2; f(params): 92.58
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.7; params[6]: 0.1; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.4; params[13]: -1.8; params[14]: 1.2; params[15]: 0.9; params[16]: -0.8; params[17]: 4.5; f(params): 228.72
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3.2; params[5]: -3; params[6]: 0.1; params[7]: 5; params[8]: 6.1; params[9]: 5.8; params[10]: 5.8; params[11]: -1.8; params[12]: 2.5; params[13]: -1.9; params[14]: 1.1; params[15]: 0.8; params[16]: -1; params[17]: 4.5; f(params): 271.76
params[0]: -1.7; params[1]: 1.8; params[2]: -6; params[3]: 4.3; params[4]: -3.4; params[5]: -3; params[6]: 0; params[7]: 4.8; params[8]: 5.8; params[9]: 5.6; params[10]: 6; params[11]: -1.4; params[12]: 2.6; params[13]: -1.8; params[14]: 0.8; params[15]: 0.9; params[16]: -0.7; params[17]: 4.2; f(params): 266.39
params[0]: -2.3; params[1]: 2.1; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.6; params[6]: -0.2; params[7]: 4.7; params[8]: 5.9; params[9]: 5.5; params[10]: 5.5; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1.1; params[15]: 0.6; params[16]: -1; params[17]: 4.5; f(params): 280.09
params[0]: -2.1; params[1]: 2.1; params[2]: -6; params[3]: 4.3; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.5; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.5; f(params): 290.37
params[0]: -2.3; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 297.33
params[0]: -2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 305.19
params[0]: -2; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.6; params[6]: 0; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.9; params[16]: -0.9; params[17]: 4.6; f(params): 239.67
params[0]: -2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3; params[5]: -2.7; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -0.9; params[17]: 4.4; f(params): 276.64
params[0]: -1.9; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 303.15
params[0]: -1.9; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3.1; params[5]: -2.9; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.4; params[13]: -1.8; params[14]: 0.9; params[15]: 0.7; params[16]: -0.8; params[17]: 4.4; f(params): 288.26
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3.1; params[5]: -2.8; params[6]: 0.2; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.5; f(params): 302.96
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 305.88
params[0]: -2.1; params[1]: 2; params[2]: -6; params[3]: 4.3; params[4]: -3; params[5]: -2.7; params[6]: 0.1; params[7]: 5; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 290.24
params[0]: -2.1; params[1]: 2.1; params[2]: -6; params[3]: 4.4; params[4]: -3; params[5]: -2.7; params[6]: 0.1; params[7]: 5; params[8]: 6; params[9]: 5.7; params[10]: 5.7; params[11]: -1.6; params[12]: 2.5; params[13]: -1.7; params[14]: 1; params[15]: 0.9; params[16]: -0.8; params[17]: 4.5; f(params): 284.41
params[0]: -2.2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1.1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 278.17
params[0]: -2.1; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 307.45
params[0]: -2; params[1]: 2; params[2]: -6; params[3]: 4.4; params[4]: -3.1; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 283.85
params[0]: -2.1; params[1]: 2; params[2]: -6; params[3]: 4.2; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 304.17
params[0]: -2.1; params[1]: 2; params[2]: -6; params[3]: 4.5; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 0.7; params[16]: -0.9; params[17]: 4.4; f(params): 307.60
params[0]: -2.1; params[1]: 2; params[2]: -6; params[3]: 4.6; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.5; params[13]: -1.8; params[14]: 1; params[15]: 0.8; params[16]: -0.8; params[17]: 4.5; f(params): 268.86
params[0]: -2.1; params[1]: 2; params[2]: -6; params[3]: 4.6; params[4]: -3; params[5]: -2.8; params[6]: 0; params[7]: 4.9; params[8]: 6; params[9]: 5.6; params[10]: 5.6; params[11]: -1.7; params[12]: 2.4; params[13]: -1.8; params[14]: 1; params[15]: 1; params[16]: -0.8; params[17]: 4.5; f(params): 222.28


## Neighborhood Behavioral Landscape:
The following shows 3 **anchor** policies and their nearby **neighbors**.
- An **Anchor** is a reference policy (CURRENT iteration's policy, BEST known policy, or WORST known policy).
- A **Neighbor** is a policy obtained by applying small Poisson-sampled perturbations to the anchor's params. Each neighbor differs from its anchor by random step sizes drawn from a Poisson distribution.
- For each anchor, only the top-K highest-reward and bottom-K lowest-reward neighbors are shown to highlight the most informative contrast.
- Use this landscape to identify: which parameter directions are beneficial (high-reward neighbors), which are harmful (low-reward neighbors), and how the anchor's behavior compares to its local neighborhood.

## Neighborhood Behavioral Landscape


### Anchor [CURRENT]  reward=199.50
  Params : params[0]: -2.1, params[1]: 2, params[2]: -6, params[3]: 4.6, params[4]: -3, params[5]: -2.8, params[6]: 0, params[7]: 4.9, params[8]: 6, params[9]: 5.6, params[10]: 5.6, params[11]: -1.7, params[12]: 2.4, params[13]: -1.8, params[14]: 1, params[15]: 1, params[16]: -0.8, params[17]: 4.5
  Behavior: The agent begins in a relatively straight posture and exhibits oscillating movements. Initially, it appears to make progress forward, but this is followed by significant side-to-side swaying and backward motion, indicating instability. The agent's movements are not smooth, with abrupt changes in direction and posture, suggesting overcorrection or a struggle to maintain control. Overall, the agent displays an oscillatory and somewhat erratic control style, with periods of forward progress interspersed with instability and loss of directional momentum.

  ---- Neighbors of [CURRENT] ----
  Neighbor #1  reward=278.70
    Params : params[0]: -1.8, params[1]: 1.9, params[2]: -6, params[3]: 4.4, params[4]: -2.5, params[5]: -2.6, params[6]: 0.1, params[7]: 4.9, params[8]: 6, params[9]: 5.9, params[10]: 6, params[11]: -2.1, params[12]: 2.1, params[13]: -2.1, params[14]: 0.9, params[15]: 0.9, params[16]: -0.6, params[17]: 4.4
    Behavior: The agent exhibits a rhythmic, undulating motion, alternating between a forward thrust and a backward recoil. Initially, it appears to be attempting to propel itself forward, but this is followed by a significant backward movement and a sharp change in posture. This pattern repeats, with the agent achieving a brief forward surge before being pulled back and contorting. The movement is not smooth; there are noticeable oscillations and abrupt changes in direction and body shape. It appears to be struggling to maintain forward momentum, with significant instability and loss of control observed throughout the sequence. The overall behavioral style is one of oscillatory control, characterized by repeated attempts at forward motion that are frequently interrupted by backward movements and postural instability.
  Neighbor #2  reward=258.88
    Params : params[0]: -2.3, params[1]: 1.7, params[2]: -5.6, params[3]: 4.6, params[4]: -3.4, params[5]: -3.1, params[6]: 0.3, params[7]: 5, params[8]: 6, params[9]: 5.7, params[10]: 5.4, params[11]: -1.7, params[12]: 2.4, params[13]: -1.7, params[14]: 0.7, params[15]: 1, params[16]: -1, params[17]: 4.5
    Behavior: The swimmer begins in a relatively straight posture and exhibits a series of undulating motions. Its body bends and straightens, creating a wave-like movement that propels it forward. There are periods of more pronounced bending, leading to significant changes in its shape, followed by moments where it attempts to straighten out. The motion appears somewhat erratic, with abrupt shifts in its curvature and direction, suggesting overcorrections or a lack of smooth control. Despite these fluctuations, the agent generally maintains forward progress, but the movement is not entirely smooth, showing signs of oscillatory behavior. The overall behavioral style can be described as an oscillatory, somewhat erratic forward motion.
  Neighbor #3  reward=239.13
    Params : params[0]: -2, params[1]: 1.8, params[2]: -5.7, params[3]: 4.9, params[4]: -3, params[5]: -2.8, params[6]: 0.3, params[7]: 5.1, params[8]: 6, params[9]: 5.6, params[10]: 5.4, params[11]: -1.9, params[12]: 2.7, params[13]: -2, params[14]: 0.6, params[15]: 0.8, params[16]: -1.2, params[17]: 4.6
    Behavior: The agent exhibits an oscillatory and somewhat erratic swimming motion. Initially, it appears to be moving forward with a slight undulation, but then it begins to twist and turn more significantly, changing its body posture from a straightened line to a pronounced V-shape and back. This suggests the agent is struggling to maintain a stable forward trajectory, with its movements becoming more abrupt and less controlled as it progresses. The overall behavior suggests an attempt at forward motion that is undermined by instability and overcorrection, leading to a chaotic, thrashing style of movement.
  Neighbor #4  reward=104.88
    Params : params[0]: -2.5, params[1]: 2.3, params[2]: -6, params[3]: 4.6, params[4]: -2.7, params[5]: -2.6, params[6]: 0.1, params[7]: 5.5, params[8]: 6, params[9]: 5.6, params[10]: 5.4, params[11]: -1.6, params[12]: 2.2, params[13]: -1.6, params[14]: 1.1, params[15]: 1.3, params[16]: -0.4, params[17]: 4.4
    Behavior: The swimmer begins in a straight, horizontal posture and gradually begins to undulate. Its body bends and straightens in a wave-like motion, propelling it forward across the checkered floor. The movement is not perfectly smooth, with occasional jerky changes in direction and amplitude of the undulations, suggesting some overcorrection or instability. However, it maintains forward progress and doesn't appear to lose control entirely. The overall behavioral style is one of persistent, albeit somewhat erratic, forward motion driven by rhythmic body undulations.
  Neighbor #5  reward=98.87
    Params : params[0]: -2.3, params[1]: 1.7, params[2]: -5.6, params[3]: 4.2, params[4]: -2.9, params[5]: -2.6, params[6]: -0.1, params[7]: 5.2, params[8]: 5.8, params[9]: 5.8, params[10]: 5, params[11]: -1.7, params[12]: 2.7, params[13]: -2, params[14]: 1.1, params[15]: 1, params[16]: -1, params[17]: 4.4
    Behavior: The agent, initially in a straightened posture, begins to bend and oscillate its body segments. It exhibits a back-and-forth motion, primarily in the horizontal plane, with its body repeatedly forming a 'V' shape and then straightening out. This oscillatory movement is not entirely smooth, showing some abrupt changes in angle and direction. While it generally maintains forward progress, there are instances of sideways drift and a noticeable instability in its control. The overall behavioral style is characterized by an **oscillatory control with persistent drift**.

### Anchor [BEST (replay buffer)]  reward=294.82
  Params : params[0]: -2.1, params[1]: 2, params[2]: -6, params[3]: 4.5, params[4]: -3, params[5]: -2.8, params[6]: 0, params[7]: 4.9, params[8]: 6, params[9]: 5.6, params[10]: 5.6, params[11]: -1.7, params[12]: 2.4, params[13]: -1.8, params[14]: 1, params[15]: 0.7, params[16]: -0.9, params[17]: 4.4
  Behavior: The agent exhibits a wiggling, back-and-forth motion, attempting to propel itself forward. Its body bends and straightens in a somewhat oscillatory manner, with frequent direction changes. While it does move across the checkerboard, the movement is not smooth or consistent. There are periods of more pronounced bending and straightening, suggesting attempts to gain traction or change direction, but these often result in brief, jerky movements rather than sustained progress. Overall, the agent displays an oscillatory control style, with an apparent struggle to maintain a stable and efficient forward motion.

  ---- Neighbors of [BEST (replay buffer)] ----
  Neighbor #1  reward=273.50
    Params : params[0]: -1.9, params[1]: 1.8, params[2]: -6, params[3]: 4.7, params[4]: -3, params[5]: -3.3, params[6]: 0, params[7]: 5.3, params[8]: 5.8, params[9]: 5.3, params[10]: 5.8, params[11]: -1.7, params[12]: 2.6, params[13]: -1.4, params[14]: 1, params[15]: 1, params[16]: -0.8, params[17]: 4.6
